Date,High,Low,Open,Close,Marketcap
2019-04-22 23:59:59,0.0028237614975700005,0.0027260397384299994,0.00275833811278,0.00279809701099,333525284.068504
2019-04-23 23:59:59,0.0028556129844600005,0.00276749044792,0.00280356348594,0.00277246741262,330508959.53931403
2019-04-24 23:59:59,0.00277875561268,0.00254933429632,0.0027749664665500007,0.00259910442497,309878403.368902
2019-04-25 23:59:59,0.00262024937596,0.00248986990378,0.0025945155700900003,0.00250572624318,298780219.364871
2019-04-26 23:59:59,0.00252568238716,0.0024531981036799997,0.00249932177539,0.00251943282538,300449791.835983
2019-04-27 23:59:59,0.00254513655901,0.0024886263475100002,0.00251537810023,0.00251616278453,300095058.01635
2019-04-28 23:59:59,0.00256282377839,0.00250190083506,0.00251961342656,0.00253129554882,301935050.86394304
2019-04-29 23:59:59,0.0025508765368099998,0.00244270331629,0.00252739263202,0.00246640962462,294229866.032108
2019-04-30 23:59:59,0.00251876233404,0.00244289978545,0.0024691892201399997,0.00251272711842,299790179.203632
2019-05-01 23:59:59,0.0025505360179,0.00247715866729,0.0025102722601100004,0.00252120797696,300837223.669261
2019-05-02 23:59:59,0.0026563833189499997,0.00251562194735,0.00252513299633,0.00261139747239,311635238.316092
2019-05-03 23:59:59,0.00275253025382,0.0025946844314400004,0.00261035564956,0.0027207275653200005,324719935.496409
2019-05-04 23:59:59,0.0027829142887199998,0.00260750506318,0.00269799278799,0.0026796002722600004,319848588.16538197
2019-05-05 23:59:59,0.00270855573207,0.0026221199244299996,0.00270855573207,0.00265288497142,316696677.2539
2019-05-06 23:59:59,0.00266057744958,0.0025153516258099996,0.0026330204395199996,0.00254211678196,303508480.545574
2019-05-07 23:59:59,0.0026321256523899996,0.0025356651794899996,0.00254362293146,0.0025364623306999997,302868566.662485
2019-05-08 23:59:59,0.0025717863215200002,0.00250493005166,0.00253389775718,0.00253686734248,302952529.75183
2019-05-09 23:59:59,0.0025541734354699998,0.00246679925237,0.00253646896927,0.00249969067524,298547818.682414
2019-05-10 23:59:59,0.00255936714596,0.0024491445742199996,0.0025033280663600004,0.0025215807205999996,301197111.107606
2019-05-11 23:59:59,0.0027988852952099998,0.0025134989083,0.00251480945173,0.00275390513168,328986275.313012
2019-05-12 23:59:59,0.00282030379944,0.0026121077676999997,0.00275706919944,0.0026653231635700003,318441124.804875
2019-05-13 23:59:59,0.00282269601962,0.00264869764842,0.00266251252099,0.0027558813742800006,329298473.78884
2019-05-14 23:59:59,0.00319865577593,0.00274723227082,0.0027578223790900003,0.0030678492299499997,366618100.672179
2019-05-15 23:59:59,0.00331684730666,0.00305198514929,0.0030730687094,0.0033080091129899995,395364529.26454705
2019-05-16 23:59:59,0.00352149169889,0.00311440039154,0.00330976597237,0.0031682204376,378701248.616612
2019-05-17 23:59:59,0.00318558541584,0.0028312951245100006,0.00316882251681,0.00296222755328,354120288.23899704
2019-05-18 23:59:59,0.0030544215829499998,0.0028965325842,0.00296572526009,0.0030054256586700004,359326116.325298
2019-05-19 23:59:59,0.0031952337227499996,0.0030000416971599996,0.0030107117914099997,0.00317844316073,380056299.375571
2019-05-20 23:59:59,0.00318561326548,0.0029333075512399994,0.0031787381735300007,0.0030412081586100002,363688982.45993596
2019-05-21 23:59:59,0.0031118367761399997,0.0029679257879,0.00304178948384,0.0030864171352600004,369138169.51328903
2019-05-22 23:59:59,0.0030905478718699997,0.00291172550055,0.00308228978196,0.0029386457962600004,351505520.09835804
2019-05-23 23:59:59,0.0029797438702100004,0.00279520629969,0.0029367386801599994,0.0029608884066399995,354207199.246359
2019-05-24 23:59:59,0.0030220293018099996,0.0029315995794499997,0.0029599959607700004,0.00299459437623,358281102.35542
2019-05-25 23:59:59,0.0030106037727600002,0.00295785581527,0.00299576813299,0.00299072789725,357860014.06291497
2019-05-26 23:59:59,0.0031150406251000003,0.00293460480966,0.00298677907833,0.0030924920226399998,370079611.685648
2019-05-27 23:59:59,0.00320706455784,0.0030864305732299997,0.0030987270548,0.0031409386280200004,375920685.77408797
2019-05-28 23:59:59,0.0031682214188,0.0030714121734899996,0.0031418583949,0.0031482446076599997,376838964.042123
2019-05-29 23:59:59,0.00315054962242,0.0030829383981100006,0.00314917259881,0.00312702673996,374342903.17612004
2019-05-30 23:59:59,0.00359958939302,0.0031096657006500004,0.00312458938631,0.0032583092852899996,390104147.420554
2019-05-31 23:59:59,0.0034432375245000003,0.0031716906010999996,0.0032562810540399997,0.00344112334462,412039594.834364
2019-06-01 23:59:59,0.00351987952077,0.00336011615039,0.003443236092,0.0034189002487199998,409426093.68995804
2019-06-02 23:59:59,0.00344779508763,0.0033423187132999997,0.0034257170256,0.0033976161430900004,406924035.043616
2019-06-03 23:59:59,0.00341026078819,0.00319353572667,0.00339747165749,0.00319805829177,383067693.888539
2019-06-04 23:59:59,0.0032128338815900002,0.0029855183740800004,0.0032128338815900002,0.00304154502969,364362598.069468
2019-06-05 23:59:59,0.00309794751887,0.00297952138071,0.0030386526196700004,0.00307035718642,367856968.406008
2019-06-06 23:59:59,0.0031242221702399995,0.00300512426141,0.00307198072753,0.00308691922788,369884381.68859303
2019-06-07 23:59:59,0.00319496224866,0.0030589075877499997,0.0030876515639999998,0.0031104064019200003,372741941.089416
2019-06-08 23:59:59,0.0031912692402800004,0.00301729644516,0.00311533946697,0.00308402478682,369623512.090643
2019-06-09 23:59:59,0.00321845431391,0.00297756454129,0.0030768098928500003,0.00301182539106,361011750.53997004
2019-06-10 23:59:59,0.0031347401520999997,0.0029915322954699995,0.0030136898649699997,0.00309085575862,370527383.013694
2019-06-11 23:59:59,0.0031425267324400002,0.0029979125170100005,0.0030903399119899997,0.0030577334766500003,366598994.178945
2019-06-12 23:59:59,0.0030935490107800003,0.00301864686621,0.0030611185636100005,0.0030669211729899997,367743216.43994904
2019-06-13 23:59:59,0.00316847841603,0.0030304336557500002,0.00306310686792,0.00307446174942,368689737.042006
2019-06-14 23:59:59,0.00314230621038,0.00303661884694,0.00307501563815,0.00312433497181,374713827.28698397
2019-06-15 23:59:59,0.0032041544693699998,0.00309657330977,0.00313542898055,0.00315724189708,378704191.60289705
2019-06-16 23:59:59,0.00333578808285,0.00313545476487,0.0031450747387300002,0.0031862864523899996,382232242.97377795
2019-06-17 23:59:59,0.0032248893174099996,0.00312504973641,0.0031875918842199998,0.00319030839514,382759058.310154
2019-06-18 23:59:59,0.0031987391425100003,0.0031099534622599997,0.0031930555371100003,0.0031250742865900002,374976170.798191
2019-06-19 23:59:59,0.00315446652723,0.0030971825744099996,0.00312283526673,0.0031295995089199997,375562335.43173504
2019-06-20 23:59:59,0.0032036521653800005,0.00309485418673,0.00314287212647,0.0031605524361300002,379320132.14419705
2019-06-21 23:59:59,0.0032505479750799997,0.0031283060340999997,0.0031673315733,0.00322270031938,386823956.464658
2019-06-22 23:59:59,0.00335431293749,0.0031851913335100004,0.00322863803528,0.0032792243077999998,393654484.63050896
2019-06-23 23:59:59,0.00349637341423,0.00324987780333,0.0032846900937,0.0033044702574899997,396730842.805816
2019-06-24 23:59:59,0.00343094384225,0.003233770857,0.00331374063999,0.0033681278912700004,404420400.932071
2019-06-25 23:59:59,0.00339510244054,0.00327040446754,0.00336699372821,0.00339244984588,407366308.78051096
2019-06-26 23:59:59,0.0034495085398000003,0.00325237173907,0.00339071778954,0.0033792372493600003,405826744.169832
2019-06-27 23:59:59,0.00349515640475,0.00299025915616,0.0033902645877800005,0.0033291613854899995,399859152.63683
2019-06-28 23:59:59,0.00352251156432,0.0033149069751799995,0.00333204173328,0.00348954695212,419171359.868963
2019-06-29 23:59:59,0.0034861322241399994,0.00331413854593,0.00347895184336,0.0034050018701,409063098.5845
2019-06-30 23:59:59,0.00344560867166,0.00324706162781,0.00341787232187,0.0032577938227600005,391423317.58106
2019-07-01 23:59:59,0.0033251762140100003,0.00309304098683,0.00325026390716,0.0032378275924699997,389069550.76864904
2019-07-02 23:59:59,0.00335991120431,0.0030795328020700005,0.0032368275929,0.00320360201061,385000907.756708
2019-07-03 23:59:59,0.0033359186358400002,0.00317174714708,0.0032069599954299994,0.00331308749218,398204900.640692
2019-07-04 23:59:59,0.0033565928274400005,0.00313129307669,0.00331380928449,0.0032285227825700003,388085562.57892203
2019-07-05 23:59:59,0.00447086296742,0.0031300856048300002,0.0032262922243800002,0.00386659598877,464839135.602298
2019-07-06 23:59:59,0.00396775442267,0.00347040888875,0.0038724283494600002,0.00354662381397,426421765.978934
2019-07-07 23:59:59,0.00365832769278,0.00349506535973,0.0035527639141199998,0.00363328684824,436892153.684487
2019-07-08 23:59:59,0.00364442498172,0.00351324193072,0.0036352545842699997,0.00355872510809,427975398.685475
2019-07-09 23:59:59,0.00361514681681,0.00345923128364,0.0035560360868200002,0.0035490509383000004,426861436.117779
2019-07-10 23:59:59,0.0035998243145700004,0.00336396153957,0.00355125855987,0.0034238212456199997,411846677.525871
2019-07-11 23:59:59,0.00342648707881,0.00318925777029,0.00341678251027,0.0032428234033800006,390119795.079366
2019-07-12 23:59:59,0.0033682147025300003,0.00320660563107,0.00324149667319,0.0033400733551399997,401865725.844649
2019-07-13 23:59:59,0.00335129909177,0.0031737273180399996,0.0033433775776900002,0.00324872542571,390920284.308042
2019-07-14 23:59:59,0.00325915445228,0.00300959298235,0.0032495755103000004,0.00301400703638,362718198.986017
2019-07-15 23:59:59,0.00313255251294,0.0029224101334899997,0.0030195535035799997,0.00309205308565,372153997.380526
2019-07-16 23:59:59,0.0031247961421599995,0.0028018503331100003,0.0030929104255,0.0028249077541999995,340039852.867687
2019-07-17 23:59:59,0.00317706015939,0.00277213779973,0.00281904059048,0.00303022431332,364796543.40411603
2019-07-18 23:59:59,0.00314516766014,0.0028756735743500003,0.0030312834397,0.0031212906963799998,375802424.86651003
2019-07-19 23:59:59,0.0031347308842399994,0.00297125128447,0.00312030605325,0.0030588111422800005,368322123.281642
2019-07-20 23:59:59,0.00318738247802,0.0030383902864000003,0.00306379433281,0.0031180346355,375496388.561238
2019-07-21 23:59:59,0.0031663331779699998,0.0029826111737499997,0.0031175663688899997,0.00307568671355,370439302.885689
2019-07-22 23:59:59,0.00310026985686,0.0029661775802399997,0.00307596371171,0.00299674972457,360973873.576175
2019-07-23 23:59:59,0.00300335653694,0.00287389932302,0.0029997460334499995,0.00288032098481,346989161.83281
2019-07-24 23:59:59,0.0029173876545200003,0.00281605104679,0.0028799418039299994,0.00291547795852,351265071.530279
2019-07-25 23:59:59,0.00301777441263,0.0029052616401199997,0.00291046400606,0.00292124017048,351999833.164186
2019-07-26 23:59:59,0.0029493314991500003,0.00288249974224,0.0029208061857,0.00292068036974,351972410.639651
2019-07-27 23:59:59,0.00303029916585,0.00279672018623,0.0029226640219200003,0.00282275513568,340210523.754065
2019-07-28 23:59:59,0.0028872550356799998,0.0027916823353200003,0.00282180403666,0.00285939475849,344666082.675676
2019-07-29 23:59:59,0.00289719580794,0.0028092533104200003,0.00285910798209,0.0028402363134699994,342396264.82723904
2019-07-30 23:59:59,0.00288779850883,0.00280100158474,0.00283109495842,0.0028174695117800003,339690583.313042
2019-07-31 23:59:59,0.0029075058171599997,0.0028160713262500004,0.0028160713262500004,0.00289941534866,349610537.747977
2019-08-01 23:59:59,0.00295882504135,0.0028599847954199997,0.00290046304296,0.0029573870408900003,356641797.607777
2019-08-02 23:59:59,0.0029752235510500003,0.0028972763881799997,0.0029570994063899997,0.00290886448043,350830676.770969
2019-08-03 23:59:59,0.0029604511275700004,0.0029003546525200002,0.00290781627227,0.0029122201751400002,351275677.827523
2019-08-04 23:59:59,0.0029835998597500003,0.00286419136341,0.0029127925707499998,0.0029384754276500003,354483149.254108
2019-08-05 23:59:59,0.0031621986472199996,0.00293627700475,0.00293849616558,0.00308728245873,372477432.865982
2019-08-06 23:59:59,0.00331604682278,0.0029191599738899996,0.00308865592259,0.0029503022745999996,355991865.550507
2019-08-07 23:59:59,0.0030503306033299996,0.00293827706206,0.00295087386113,0.0030059297330900002,362745386.161324
2019-08-08 23:59:59,0.0030123131031100005,0.00285794511742,0.0030047081428400003,0.00292821999358,353408334.377279
2019-08-09 23:59:59,0.0029334503060200003,0.00286902106525,0.0029292202073400004,0.00290436306157,350568745.498968
2019-08-10 23:59:59,0.0029285702328200004,0.0027958303082,0.00290476120304,0.00284232491625,343120072.04825
2019-08-11 23:59:59,0.0029015072615900003,0.00283898364932,0.0028445973542500004,0.00289804809084,349886911.423066
2019-08-12 23:59:59,0.00290065501193,0.00286855905596,0.0028956944220599997,0.0028800202642800003,347750297.129122
2019-08-13 23:59:59,0.0028901375753800002,0.00280447490889,0.00288256323082,0.00282482188004,341124651.883648
2019-08-14 23:59:59,0.0028299292659,0.00271549203759,0.0028234735383699996,0.0027216740030700003,328706637.336832
2019-08-15 23:59:59,0.00275306349094,0.0025838150641900003,0.0027201432478,0.0026397502156299997,318849058.829889
2019-08-16 23:59:59,0.00271432122554,0.00256117180387,0.00264076077441,0.00268061085684,323821638.31814504
2019-08-17 23:59:59,0.0026903197435799997,0.00261930026977,0.00268406901029,0.00264584015349,319657988.417752
2019-08-18 23:59:59,0.00273018597877,0.00262219113901,0.0026474118765,0.0027225342452399997,328961191.382942
2019-08-19 23:59:59,0.00282700812837,0.0027158387504000003,0.0027225792767900004,0.0027972108575700003,338022974.102467
2019-08-20 23:59:59,0.00280693099091,0.0027138933272399996,0.0027979160309499996,0.00276338884272,333973893.536444
2019-08-21 23:59:59,0.00277007113642,0.0026196016893,0.00276435746565,0.00267461519663,323282142.68074197
2019-08-22 23:59:59,0.0027310454628000002,0.00261677586276,0.00267595944277,0.00270025698041,326418778.66399103
2019-08-23 23:59:59,0.00289855379073,0.00265703792612,0.0027087219081500004,0.00271345450562,328052057.37882
2019-08-24 23:59:59,0.00272469811851,0.0026140457475700004,0.00271295811931,0.00266133168459,321787503.38861
2019-08-25 23:59:59,0.00288810587275,0.0026249215384600002,0.00266280026473,0.00266213911312,321922165.27963597
2019-08-26 23:59:59,0.00282883432583,0.00263990997287,0.0026519436543,0.00267949197279,324057575.39867204
2019-08-27 23:59:59,0.0027877102799000004,0.00260033784583,0.00267975749404,0.0026201919471500004,316922333.350595
2019-08-28 23:59:59,0.0026331748981,0.00251139366282,0.00262193925217,0.00252366275923,305281910.97483
2019-08-29 23:59:59,0.00252424512986,0.00239209992545,0.0025232255674,0.00244957499594,296353532.69927996
2019-08-30 23:59:59,0.0024870907358000003,0.00242677183346,0.00245088750114,0.00248169398164,300273833.854111
2019-08-31 23:59:59,0.00252863097052,0.0024590562271399998,0.0024819389694,0.00251136290857,303898754.402247
2019-09-01 23:59:59,0.00253302338955,0.00244343959318,0.00251203018875,0.0024916455570200002,301547448.716597
2019-09-02 23:59:59,0.00261633133594,0.0024624633821,0.00249236029875,0.0025956871648,314174809.245812
2019-09-03 23:59:59,0.0027238238678,0.0025601583908200004,0.00259835499879,0.00259529915753,314163634.288929
2019-09-04 23:59:59,0.0026947847919,0.00254058838965,0.0025960135063000005,0.00268966955089,325624542.787525
2019-09-05 23:59:59,0.0026920153784599997,0.00250489186902,0.00269013367066,0.0025311924338,306473459.542747
2019-09-06 23:59:59,0.00264001872692,0.00245988587279,0.00252926958821,0.00250940258575,303870099.631257
2019-09-07 23:59:59,0.00256944447477,0.00247919305945,0.0025153202394899996,0.00251536354609,304626896.533521
2019-09-08 23:59:59,0.00255974174404,0.0024685930899,0.00251142351929,0.00250141335146,302972061.331851
2019-09-09 23:59:59,0.00250981010901,0.00241833813506,0.00250882891286,0.00246119548867,298135096.317599
2019-09-10 23:59:59,0.00248949745677,0.00240994052105,0.00246077225438,0.00243688938147,295224766.160785
2019-09-11 23:59:59,0.00245130347107,0.00238950292325,0.00243202707463,0.00239868212727,290629359.975511
2019-09-12 23:59:59,0.00244560966034,0.00236637426735,0.0023984063295,0.00242501961575,293854225.873227
2019-09-13 23:59:59,0.00243237048389,0.00239783985606,0.00242451677573,0.00242561718194,293959645.770237
2019-09-14 23:59:59,0.0024512435381,0.00240549898364,0.00242708127148,0.0024405142482399997,295798965.957362
2019-09-15 23:59:59,0.00248630017,0.0024383784781,0.00244271516106,0.0024604211182,298246050.434078
2019-09-16 23:59:59,0.00249144432106,0.00242987362321,0.00246164472679,0.00245519990285,297647426.44343
2019-09-17 23:59:59,0.00261507868652,0.00244346942073,0.00245448692496,0.00260804287532,316212957.706881
2019-09-18 23:59:59,0.00299331839914,0.00258168451298,0.0026070986973499998,0.00271855433678,329649837.446452
2019-09-19 23:59:59,0.0027337403683599997,0.0025889265324699996,0.0027183245964699995,0.0027092773994100003,328562682.40834504
2019-09-20 23:59:59,0.00271616388173,0.00264538994174,0.0027096586995700002,0.0026724652208899996,324135090.957539
2019-09-21 23:59:59,0.0026723985023499996,0.00255571981872,0.00266732900224,0.0025860477142399998,313689746.90466404
2019-09-22 23:59:59,0.0026086841062499997,0.0025459734946700003,0.0025951330445700004,0.00259225702538,314478667.375803
2019-09-23 23:59:59,0.00260031717294,0.0024824851181799996,0.0025872690608699997,0.00248596697877,301618719.02014303
2019-09-24 23:59:59,0.00250194255967,0.00207700505685,0.00248946077178,0.00222751786266,270292234.83789504
2019-09-25 23:59:59,0.0022428605056799998,0.00211035168308,0.00222914802484,0.0021968479189099998,266601412.97414503
2019-09-26 23:59:59,0.00222897484007,0.0020759045481,0.0022017309815599998,0.0021550921941999998,261563927.496273
2019-09-27 23:59:59,0.00222757102942,0.00212135109767,0.0021551780444099998,0.00222060016664,269545633.50762004
2019-09-28 23:59:59,0.0022480249991899998,0.00220199785595,0.0022221550613400003,0.00223410426894,271215845.193263
2019-09-29 23:59:59,0.0023359005323,0.00218495623671,0.0022381213990300005,0.0022232507728400003,269929126.278747
2019-09-30 23:59:59,0.0024161276234499996,0.00217120430861,0.0022266178193899996,0.00238732194188,289882718.675439
2019-10-01 23:59:59,0.00249723091775,0.00238103657797,0.0023925755082500003,0.0023880819004899996,290007971.362601
2019-10-02 23:59:59,0.00241140450697,0.00231400628124,0.00239095213585,0.00235143679156,285590696.249197
2019-10-03 23:59:59,0.00236468912968,0.0022899480317900003,0.0023486780210700002,0.0023246575247399997,282370082.884902
2019-10-04 23:59:59,0.0023626668565199997,0.00228342185612,0.00232338556207,0.00235990494138,286684074.986573
2019-10-05 23:59:59,0.00237740827873,0.00230688947296,0.00235498449048,0.00232234950212,282153892.79683596
2019-10-06 23:59:59,0.00236216502698,0.00228994155503,0.00232277456276,0.00234641740059,285110218.071853
2019-10-07 23:59:59,0.0024077935159299998,0.0023053309125700004,0.00234173374389,0.00239045791898,290494970.51260203
2019-10-08 23:59:59,0.0024179759874499995,0.00232357732553,0.00238988495277,0.00234591321493,285114081.96272004
2019-10-09 23:59:59,0.0024023770797600005,0.0023168831089,0.00233953422636,0.0023878710908600003,290246473.655638
2019-10-10 23:59:59,0.0023995891071599998,0.0023299032564600003,0.00239169895034,0.00233186532738,283471138.128954
2019-10-11 23:59:59,0.0023830540689,0.00228984900911,0.0023324870684699995,0.00234492691585,285091460.24497205
2019-10-12 23:59:59,0.00238332903656,0.00231047028088,0.00232826445588,0.0023399416587,284518006.26204103
2019-10-13 23:59:59,0.00261798685744,0.0023230011831700003,0.00233866295007,0.00244749918013,297629961.951253
2019-10-14 23:59:59,0.00263615921412,0.00242814727892,0.0024486431976999995,0.0025454363735,309575030.767067
2019-10-15 23:59:59,0.0025649458998800003,0.0024953976651899998,0.0025455949749,0.00250957184987,305248061.408702
2019-10-16 23:59:59,0.00261870980764,0.0025062334576,0.00250859234756,0.00260745779369,317190469.358066
2019-10-17 23:59:59,0.0029316632169899995,0.0025898513304699997,0.0026040746452199994,0.0027548877289099998,335163409.2963
2019-10-18 23:59:59,0.00286288684551,0.00266764368726,0.0027567201006500003,0.0027059990640799997,329253021.93777996
2019-10-19 23:59:59,0.0027952687467500004,0.00266831209524,0.0027038940230199996,0.0027426682465700003,333752701.55005
2019-10-20 23:59:59,0.00277542823273,0.0026849365658400005,0.0027421897685899997,0.0027304843584400004,332308204.79276
2019-10-21 23:59:59,0.00281310021238,0.00261839880195,0.00273192520856,0.00277429215432,337678499.54268396
2019-10-22 23:59:59,0.00277639028421,0.00255969355593,0.0027729445030300003,0.0025654965338099997,312300057.281714
2019-10-23 23:59:59,0.00258720422927,0.00238942100852,0.00256405120655,0.00249487883613,303741402.455736
2019-10-24 23:59:59,0.00255271483704,0.00245103654462,0.0024913147244699997,0.0025383415967,309068054.374129
2019-10-25 23:59:59,0.00271394037091,0.00250165233967,0.0025392245166700003,0.0026836163497800003,326793803.715882
2019-10-26 23:59:59,0.00285849561093,0.00259135331106,0.0026841942271300006,0.00262156365335,319273921.860287
2019-10-27 23:59:59,0.0027472775140200004,0.00259464791085,0.0026207723999499997,0.0026538128929400003,323238307.77563196
2019-10-28 23:59:59,0.0027222302798200005,0.0026288483316899997,0.00265556050721,0.00264624339725,322352880.67368
2019-10-29 23:59:59,0.00272847296731,0.0026442994996,0.00264725073658,0.00265471794204,323421852.221851
2019-10-30 23:59:59,0.00268186533534,0.0025973554743200004,0.0026556835227500002,0.00261642030127,318792234.722316
2019-10-31 23:59:59,0.0026751472536700005,0.0025858727078000004,0.00261848170711,0.00261545796191,318711696.451941
2019-11-01 23:59:59,0.0026392881756599996,0.00259129948538,0.00261690665793,0.00263030761983,320557235.77686
2019-11-02 23:59:59,0.0026505719918200003,0.0025967512484499997,0.0026313478215700004,0.00262701927529,320192884.809535
2019-11-03 23:59:59,0.0026735913704299995,0.00262156052048,0.0026273589310700004,0.00263650161533,321384941.94111
2019-11-04 23:59:59,0.00264547608069,0.00258965009155,0.00263450055905,0.0026136055422600005,318630213.427097
2019-11-05 23:59:59,0.0026510520905399996,0.0025745528990000002,0.00261324304432,0.00262371669612,319899213.55597997
2019-11-06 23:59:59,0.00264988096861,0.00261513852639,0.00262291850248,0.0026280422058699996,320462936.358363
2019-11-07 23:59:59,0.00273391029351,0.0026076937216199998,0.00262776802279,0.0027254475550199998,332378116.853195
2019-11-08 23:59:59,0.00273136626477,0.00260347917085,0.00272336294548,0.00265290792927,323568239.581311
2019-11-09 23:59:59,0.00274188906817,0.00264975468152,0.0026537171289099997,0.00271286458316,330918440.285401
2019-11-10 23:59:59,0.00278470066142,0.0026866699447199997,0.00271244406541,0.00277498580495,338534498.370242
2019-11-11 23:59:59,0.0027797754948300003,0.0026689462887899995,0.00277520670856,0.0027148283508499995,331233143.623261
2019-11-12 23:59:59,0.0027352012945300003,0.00267877760969,0.00271353585256,0.00272501077613,332513141.82404
2019-11-13 23:59:59,0.00272532826373,0.0026653024054199997,0.00272279315153,0.0026975413255100004,329198490.502182
2019-11-14 23:59:59,0.0026979452269999997,0.00264195110851,0.0026941014555300004,0.00268023632375,327123523.21558195
2019-11-15 23:59:59,0.00268902107252,0.0026085792959,0.00268195275709,0.00265663248836,324279636.711384
2019-11-16 23:59:59,0.00267476122768,0.00263594751748,0.0026566482997700002,0.0026693022448800005,325863005.982339
2019-11-17 23:59:59,0.00271772575663,0.00264081244145,0.00266922559487,0.00264793867172,323291533.642262
2019-11-18 23:59:59,0.00271548726765,0.00254867825521,0.00264752356737,0.0025762378925800002,314572758.761176
2019-11-19 23:59:59,0.00260805042101,0.00251935402686,0.0025757995848499997,0.00254804190429,311165408.825792
2019-11-20 23:59:59,0.00269816758187,0.00254268311065,0.0025482325001199998,0.00255633191631,312212809.933611
2019-11-21 23:59:59,0.0025661188145100003,0.00237820387152,0.00255548072273,0.00242599061172,296327208.69733196
2019-11-22 23:59:59,0.0025193159213899997,0.00223927341623,0.0024257694599699995,0.00236211305312,288557851.56458396
2019-11-23 23:59:59,0.0025071120546,0.00232722250886,0.00236388505733,0.0025046410872,306003875.284027
2019-11-24 23:59:59,0.0025104333412399996,0.00229816735164,0.0025085684360500004,0.00236549350344,289036445.546275
2019-11-25 23:59:59,0.00236877717605,0.00212763134853,0.00236877717605,0.00228608908602,279365755.275518
2019-11-26 23:59:59,0.00234172879938,0.0022646846841399997,0.00228666366172,0.00229115685923,280017041.866504
2019-11-27 23:59:59,0.0023575459842,0.00222850555454,0.00229063524074,0.00233885461162,285878920.447868
2019-11-28 23:59:59,0.0023800963931,0.00231299279378,0.00233658386821,0.00231299279378,282749816.475182
2019-11-29 23:59:59,0.00245750898694,0.00230497783662,0.00231467673035,0.00245617602056,300286976.689369
2019-11-30 23:59:59,0.00247403438362,0.0023136111517500003,0.00245588222418,0.0023196895529299997,283632277.834985
2019-12-01 23:59:59,0.0023942352012899996,0.00225711383535,0.00232001968681,0.00229185328359,280260602.432215
2019-12-02 23:59:59,0.00231190997108,0.00220401869104,0.00229276641625,0.00223485791592,273321735.200433
2019-12-03 23:59:59,0.0022558960857099997,0.0021666496402,0.00223351489286,0.00221708670803,271179198.67244905
2019-12-04 23:59:59,0.0022412437589499996,0.00216491570545,0.00221737225531,0.00220821626823,270124716.06985897
2019-12-05 23:59:59,0.0023048202738800002,0.00217152946961,0.00220858294967,0.00222295864041,271958842.543012
2019-12-06 23:59:59,0.00227984167822,0.00218006015017,0.00222078650168,0.00222601726146,272363964.70770895
2019-12-07 23:59:59,0.00224831589848,0.0022009412720500002,0.00222995517821,0.0022303343475900002,272923283.787785
2019-12-08 23:59:59,0.0023412703623499997,0.00220700040721,0.00222988928572,0.00223769623265,273855019.177549
2019-12-09 23:59:59,0.0022507159700799998,0.00219830638288,0.0022368740662800004,0.00220798196102,270249023.099329
2019-12-10 23:59:59,0.00222211890011,0.00218546100544,0.00220828699642,0.00220373930606,269760521.29683
2019-12-11 23:59:59,0.00224022830135,0.0021810728177800004,0.0022016721453400005,0.00218463712829,267452542.195208
2019-12-12 23:59:59,0.00219798133783,0.0021673769980700003,0.00218526849434,0.00218795855369,267889467.079336
2019-12-13 23:59:59,0.0022075436726,0.0021646155747800004,0.00218733242038,0.0021749518192800002,266326828.808131
2019-12-14 23:59:59,0.0022038386232,0.00215019368325,0.0021746811248600003,0.00216969117541,265712613.55285498
2019-12-15 23:59:59,0.00217144563343,0.00207977103005,0.0021705298977600005,0.00215376931319,263792776.96852797
2019-12-16 23:59:59,0.00218368865829,0.0021120557039,0.0021538157406100003,0.00212057566142,259756534.81743902
2019-12-17 23:59:59,0.0021524147000500002,0.00199696870542,0.00211974156617,0.00201773492641,247187444.530538
2019-12-18 23:59:59,0.00219188065352,0.0020079403384300003,0.00202451433747,0.0021829387843,267456561.36572203
2019-12-19 23:59:59,0.00219877862523,0.0020487845383900002,0.0021823964802800003,0.0021233079297,260179865.529452
2019-12-20 23:59:59,0.00214135705303,0.00204836763651,0.00212706384572,0.0020747121160000002,254253745.73765498
2019-12-21 23:59:59,0.0020879705723,0.00204354227505,0.00207685256333,0.00208370032969,255384097.782294
2019-12-22 23:59:59,0.0021199481201,0.00207003729773,0.0020822510654,0.0021151834234,259272041.121902
2019-12-23 23:59:59,0.0021367204925099997,0.0020545040097700003,0.00211292954743,0.00207283981569,254110240.89095402
2019-12-24 23:59:59,0.00211434384902,0.00205159169619,0.00207325502838,0.00207277734685,254131324.25428998
2019-12-25 23:59:59,0.00209820856096,0.00203562641208,0.00207231309879,0.00208842353126,256078593.465785
2019-12-26 23:59:59,0.00209765516177,0.00204704691199,0.00208574954797,0.00205763093162,252331534.487034
2019-12-27 23:59:59,0.0020750960656500004,0.0020319078614000003,0.00205877826874,0.00205255455318,251737594.00625
2019-12-28 23:59:59,0.00209028353436,0.00205124697102,0.0020530415974500003,0.00206424908607,253200405.502726
2019-12-29 23:59:59,0.00211416701321,0.00205641641378,0.00206305761795,0.00206824153146,253718796.41118398
2019-12-30 23:59:59,0.00207718615419,0.00204292784001,0.00206967094508,0.00205447039441,252057915.57933798
2019-12-31 23:59:59,0.00205635659454,0.00202182141947,0.00205635659454,0.00202836319982,248883033.586831
